Results from the 3th iteration     date:16/05/22
------------------------------------------------------------------------
Parameters of the run are : 
m=4.18 mu=19 lambda=0.72 lambdaQCD=0.234 gamma=0.48 eta=1.8

Parameters for the integartions are : 
nCheby=50 nLeg=1000 pMin=0.001 pMax=1000.0
 
Degree of convergence : 0.6397162063033307
 
Current value for Z2 : 0.9851126457222771

Graph for A(p) and M(p) :
p                         A(p)                      M(p)                     
0.0010000000000000002     1.0443949582680303        4.965157545520087        
0.0011481536214968833     1.0443949578741862        4.965157541079834        
0.0013182567385564082     1.0443949573549998        4.965157535226444        
0.0015135612484362085     1.0443949566706272        4.965157527509939        
0.001737800828749375      1.0443949557686445        4.965157517336669        
0.00199526231496888       1.0443949545792655        4.965157503927272        
0.0022908676527677737     1.0443949530114272        4.96515748624991         
0.0026302679918953835     1.0443949509448673        4.965157462945447        
0.0030199517204020166     1.0443949482205312        4.965157432224495        
0.003467368504525315      1.0443949446291072        4.965157391726715        
0.003981071705534972      1.044394939894667         4.965157338340329        
0.004570881896148751      1.0443949336535556        4.965157267962918        
0.005248074602497728      1.0443949254260056        4.9651571751882315       
0.006025595860743577      1.0443949145801217        4.965157052886755        
0.006918309709189366      1.044394900282449         4.96515689166223         
0.007943282347242819      1.0443948814344015        4.965156679127244        
0.009120108393559105      1.0443948565879049        4.96515639895165         
0.010471285480509008      1.0443948238339018        4.9651560296085275       
0.012022644346174125      1.0443947806557472        4.965155542720367        
0.013803842646028849      1.0443947237359872        4.965154900877923        
0.01584893192461114       1.0443946487013647        4.9651540547666855       
0.01819700858609983       1.0443945497868328        4.965152939378432        
0.020892961308540386      1.0443944193927637        4.9651514690163285       
0.023988329190194904      1.044394247501071         4.965149530712054        
0.02754228703338166       1.0443940209057159        4.965146975547685        
0.0316227766016838        1.0443937221983979        4.965143607216542        
0.03630780547701015       1.0443933284315687        4.965139166946474        
0.041686938347033554      1.0443928093564343        4.965133313626099        
0.047863009232263866      1.0443921251006392        4.965125597613155        
0.054954087385762455      1.0443912231079424        4.965115426215864        
0.06309573444801932       1.0443900341058197        4.9651020182044725       
0.07244359600749903       1.044388466792771         4.965084343874799        
0.08317637711026711       1.0443864008403494        4.965061046085338        
0.09549925860214363       1.044383677677541         4.965030336249291        
0.10964781961431853       1.0443800883587162        4.964989857373968        
0.12589254117941667       1.0443753575991308        4.964936503769006        
0.1445439770745927        1.0443691227794045        4.964866183822729        
0.16595869074375605       1.0443609063543722        4.964773508057168        
0.19054607179632477       1.0443500796307414        4.964651379251214        
0.21877616239495531       1.0443358152764866        4.964490454453815        
0.2511886431509581        1.044317025166174         4.9642784398273765       
0.2884031503126605        1.044292279224236         4.9639991680787325       
0.33113112148259105       1.044259699786423         4.963631394397599        
0.38018939632056115       1.044216824665578         4.963147230124004        
0.436515832240166         1.0441604306400323        4.962510113984216        
0.5011872336272724        1.044086307639131         4.9616721996382465       
0.5754399373371571        1.0439889728177072        4.9605710179299995       
0.6606934480075958        1.0438613136380803        4.959125257763481        
0.7585775750291835        1.0436941511732283        4.957229510587388        
0.8709635899560806        1.043475721065443         4.954747856896288        
1.0                       1.0431910830276885        4.951506266523419        
1.1481536214968828        1.0428214950447048        4.94728397977225         
1.3182567385564075        1.042343831565559         4.941804391553092        
1.5135612484362087        1.041730192450622         4.934726543498987        
1.7378008287493762        1.040947944766427         4.925639192561079        
1.9952623149688808        1.0399605554811249        4.9140605466383995       
2.2908676527677745        1.0387296777178772        4.899447926596777        
2.63026799189538          1.0372189713287703        4.8812222720158545       
3.0199517204020143        1.0353999397783047        4.858811539827579        
3.467368504525315         1.0332594881889152        4.831713317193342        
3.981071705534971         1.0308078824443159        4.799569629091932        
