Results from the 20th iteration     date:17/05/22
------------------------------------------------------------------------
Parameters of the run are : 
m=1e-06 mu=19 lambda=0.72 lambdaQCD=0.234 gamma=0.48 eta=1.8

Parameters for the integartions are : 
nCheby=50 nLeg=1000 pMin=0.001 pMax=1000.0
 
Degree of convergence : 0.22091201387350345
 
Current value for Z2 : 0.9849070668635442

Graph for A(p) and M(p) :
p                         A(p)                      M(p)                     
0.0010000000000000002     1.539434800867684         0.467690686916956        
0.0013182567385564082     1.539434981154159         0.4676901433397223       
0.001737800828749375      1.539435294454099         0.46768919871267617      
0.0022908676527677737     1.5394358389002964        0.46768755714495747      
0.0030199517204020166     1.5394367850181667        0.46768470444544524      
0.003981071705534972      1.539438429119864         0.46767974707655496      
0.005248074602497728      1.5394412860509887        0.4676711323221622       
0.006918309709189366      1.539446250254069         0.4676561620941992       
0.009120108393559105      1.5394548753165411        0.4676301483275679       
0.012022644346174125      1.5394698587221411        0.4675849461355757       
0.01584893192461114       1.539495881090165         0.4675064074763619       
0.020892961308540386      1.539541055065913         0.4673699644297898       
0.02754228703338166       1.5396194144308615        0.4671329788346227       
0.03630780547701015       1.5397551530046985        0.46672152285591545      
0.047863009232263866      1.5399897303795655        0.46600763286974045      
0.06309573444801932       1.5403934390534848        0.4647704604258609       
0.08317637711026711       1.5410831772637303        0.4626307843754585       
0.10964781961431853       1.542246462131202         0.45894317910048876      
0.1445439770745927        1.544163228705521         0.4526259561927619       
0.19054607179632477       1.5471877186977103        0.4419144817062153       
0.2511886431509581        1.5515688144336275        0.4240634185849623       
0.33113112148259105       1.5567901513701274        0.39515150399757254      
0.436515832240166         1.559814132642779         0.3504287788437715       
0.5754399373371571        1.5518484599198923        0.2860656614599018       
0.7585775750291835        1.5165011048702892        0.2033696274360285       
1.0                       1.4397719287751694        0.11526875261080684      
1.3182567385564075        1.3339446290850119        0.04706845124560803      
1.7378008287493762        1.2335088399968224        0.01443075392229272      
2.2908676527677745        1.1566383263093134        0.004978399073083095     
3.0199517204020143        1.102614452876821         0.002330246661016202     
3.981071705534971         1.0663033732603462        0.0011855252338430714    
5.2480746024977245        1.0424749488341543        0.0006113044563554052    
6.918309709189367         1.0270738595670288        0.00031153256469919544   
9.120108393559098         1.0170281542832273        0.00015199710190903328   
12.022644346174138        1.0082766353331483        6.574716407709373e-05    
15.848931924611122        1.0020807983934794        1.9200593225294516e-05   
20.892961308540382        0.9993354641868748        -5.822149121816454e-06   
27.54228703338165         0.9975179285308575        -1.9218154510864896e-05  
36.30780547701014         0.9959141200749015        -2.62427399785332e-05    
47.863009232263856        0.994489108482014         -2.9770471560535027e-05  
63.095734448019364        0.9932195786215627        -3.138461809269562e-05   
83.17637711026705         0.9920813731760341        -3.195836030864975e-05   
109.64781961431841        0.9910546105547811        -3.1973621853397965e-05  
144.54397707459273        0.9901232270092613        -3.1696176646689155e-05  
190.54607179632464        0.989274042330812         -3.127217039083313e-05   
251.18864315095806        0.9884960291086946        -3.0781451346235e-05     
331.1311214825911         0.9877796967073673        -3.0267085146042435e-05  
436.5158322401654         0.9871164612729408        -2.9751669849448252e-05  
575.4399373371566         0.9864977302135014        -2.9246253554065382e-05  
758.5775750291831         0.9859126532840308        -2.8754839708714504e-05  
999.9999999999998         0.9853555486656829        -2.8274068884170975e-05  
